ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
11,2020-06-24T10:15:15.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992989,40.758568
14,2020-06-24T10:15:23.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.90211,-73.988553,40.756706
4950,2020-06-24T10:15:33.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,352.40536,-73.917448,40.769907
4958,2020-06-24T10:15:43.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.00815,-74.005462,40.744248
4962,2020-06-24T10:15:34.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0483,-73.982771,40.731423
4964,2020-06-24T10:15:34.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS LES GRAND-FDR via 14 ST,245.55605,-73.988201,40.718542
11,2020-06-24T10:15:45.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.04944,-73.992481,40.758351
14,2020-06-24T10:15:53.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.90211,-73.989795,40.75721
4950,2020-06-24T10:16:04.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,352.40536,-73.917448,40.769907
4958,2020-06-24T10:16:13.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.35086,-74.003634,40.743481
4962,2020-06-24T10:16:35.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,336.78354,-73.982093,40.731134
4964,2020-06-24T10:16:36.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.35023,-73.988605,40.717764
11,2020-06-24T10:16:46.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.04944,-73.992299,40.758274
14,2020-06-24T10:16:23.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.79166,-73.990362,40.757454
4950,2020-06-24T10:16:35.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,354.47247,-73.917316,40.769893
4962,2020-06-24T10:17:06.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,337.16635,-73.980666,40.730531
4964,2020-06-24T10:17:06.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.21608,-73.989113,40.7168
11,2020-06-24T10:17:17.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,337.2176,-73.991314,40.757857
14,2020-06-24T10:17:24.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.21759,-73.991116,40.757774
4950,2020-06-24T10:17:35.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,350.63348,-73.9125,40.769096
4962,2020-06-24T10:17:36.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.4054,-73.979925,40.73021
4964,2020-06-24T10:17:36.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,341.01678,-73.988583,40.716514
11,2020-06-24T10:17:47.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,336.79437,-73.990291,40.757423
14,2020-06-24T10:17:55.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.991994,40.758145
4950,2020-06-24T10:18:06.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,351.63412,-73.911062,40.768875
4962,2020-06-24T10:18:37.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,337.38013,-73.97804,40.729427
4964,2020-06-24T10:18:38.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,342.885,-73.98637,40.715841
11,2020-06-24T10:18:18.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,336.79437,-73.990315,40.757433
14,2020-06-24T10:18:25.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.81914,-73.992871,40.758517
4950,2020-06-24T10:18:36.000-04:00,M60-SBS,ASTORIA BL S/STEINWAY ST,SELECT BUS LA GUARDIA AIRPORT,351.63412,-73.911128,40.768884
4962,2020-06-24T10:19:07.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,336.082,-73.975853,40.728504
4964,2020-06-24T10:19:08.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.01767,-73.985251,40.715499
11,2020-06-24T10:19:23.000-04:00,M42,W 42 ST/7 AV,EAST SIDE U N-1 AV CROSSTOWN,337.0679,-73.988283,40.756596
14,2020-06-24T10:19:25.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.995024,40.759431
4950,2020-06-24T10:19:38.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,351.95093,-73.909826,40.768659
4962,2020-06-24T10:19:38.000-04:00,M14D-SBS,AV C/E 12 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,234.61972,-73.976074,40.72789
4964,2020-06-24T10:19:38.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.46515,-73.984663,40.715322
11,2020-06-24T10:19:54.000-04:00,M42,W 42 ST/7 AV,EAST SIDE U N-1 AV CROSSTOWN,336.9296,-73.987689,40.756343
14,2020-06-24T10:19:56.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.63658,-73.995764,40.759745
4950,2020-06-24T10:20:08.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,351.95093,-73.909301,40.768585
4962,2020-06-24T10:20:39.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,234.04942,-73.97679,40.726873
4964,2020-06-24T10:20:39.000-04:00,M14A-SBS,GRAND ST/EAST BROADWAY,SELECT BUS LES GRAND-FDR via 14 ST,342.89728,-73.983519,40.714974
11,2020-06-24T10:20:24.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.987474,40.756252
14,2020-06-24T10:20:26.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.52647,-73.995999,40.759847
4950,2020-06-24T10:20:39.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,350.65533,-73.908386,40.768441
4962,2020-06-24T10:21:09.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,232.52382,-73.977481,40.725951
4964,2020-06-24T10:21:09.000-04:00,M14A-SBS,GRAND ST/EAST BROADWAY,SELECT BUS LES GRAND-FDR via 14 ST,347.19574,-73.982817,40.714785
11,2020-06-24T10:21:25.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,337.2196,-73.985516,40.755436
14,2020-06-24T10:21:27.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.47943,-73.998149,40.760741
4950,2020-06-24T10:21:40.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,351.63412,-73.902316,40.767434
4962,2020-06-24T10:21:40.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,336.794,-73.975532,40.725032
4964,2020-06-24T10:22:10.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.83862,-73.980524,40.714128
11,2020-06-24T10:21:56.000-04:00,M42,W 42 ST/6 AV,EAST SIDE U N-1 AV CROSSTOWN,337.27414,-73.985084,40.755254
14,2020-06-24T10:21:57.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998687,40.760973
4950,2020-06-24T10:22:11.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,351.63412,-73.902316,40.767434
4962,2020-06-24T10:22:41.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.58362,-73.976246,40.723388
4964,2020-06-24T10:22:40.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,342.25534,-73.97966,40.713873
11,2020-06-24T10:22:57.000-04:00,M42,W 42 ST/6 AV,EAST SIDE U N-1 AV CROSSTOWN,337.18594,-73.983942,40.754776
14,2020-06-24T10:22:58.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4950,2020-06-24T10:22:41.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,350.9868,-73.899309,40.766959
4962,2020-06-24T10:23:11.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.73657,-73.976945,40.722429
11,2020-06-24T10:23:28.000-04:00,M42,W 42 ST/6 AV,EAST SIDE U N-1 AV CROSSTOWN,337.18594,-73.983596,40.754631
14,2020-06-24T10:23:28.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:23:42.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,356.1859,-73.892031,40.7657
4962,2020-06-24T10:24:12.000-04:00,M14D-SBS,AV D/E 4 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,235.1755,-73.977701,40.721392
11,2020-06-24T10:23:58.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,336.22766,-73.981795,40.753859
14,2020-06-24T10:24:29.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:24:13.000-04:00,M60-SBS,ASTORIA BL S/77 ST,SELECT BUS LA GUARDIA AIRPORT,353.35355,-73.891634,40.76566
4962,2020-06-24T10:24:43.000-04:00,M14D-SBS,AV D/E 4 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,234.20404,-73.977917,40.721095
11,2020-06-24T10:25:00.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.980491,40.753315
4950,2020-06-24T10:25:13.000-04:00,M60-SBS,23 AV/82 ST,SELECT BUS LA GUARDIA AIRPORT,3.4682293,-73.887718,40.766325
4962,2020-06-24T10:25:45.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.61565,-73.978362,40.720482
4964,2020-06-24T10:25:43.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
11,2020-06-24T10:26:01.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,338.01883,-73.979468,40.752902
4950,2020-06-24T10:26:15.000-04:00,M60-SBS,23 AV/87 ST,SELECT BUS LA GUARDIA AIRPORT,12.590383,-73.887067,40.766447
4962,2020-06-24T10:26:16.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.90172,-73.978505,40.720286
4964,2020-06-24T10:26:45.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
11,2020-06-24T10:26:32.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,337.155,-73.97898,40.7527
4962,2020-06-24T10:27:17.000-04:00,M14D-SBS,E HOUSTON ST/MANGIN ST,SELECT BUS LES DELANCEY-FDR via 14 ST,336.8783,-73.978315,40.719666
4964,2020-06-24T10:27:16.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
11,2020-06-24T10:27:02.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,336.50143,-73.978534,40.752513
14,2020-06-24T10:27:32.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:27:16.000-04:00,M60-SBS,94 ST/23 AV,SELECT BUS LA GUARDIA AIRPORT,6.6048355,-73.880762,40.767611
4962,2020-06-24T10:27:48.000-04:00,M14D-SBS,F. D. R. DRIVE/555 FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,347.3196,-73.975107,40.718764
4964,2020-06-24T10:27:46.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
11,2020-06-24T10:28:03.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.38013,-73.977641,40.752143
14,2020-06-24T10:28:03.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:28:16.000-04:00,M60-SBS,94 ST/23 AV,SELECT BUS LA GUARDIA AIRPORT,6.4043527,-73.876344,40.76809
4962,2020-06-24T10:28:18.000-04:00,M14D-SBS,F. D. R. DRIVE/555 FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,241.18921,-73.975614,40.717102
4964,2020-06-24T10:28:47.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS WEST SIDE via 14 ST,0.0,-73.977941,40.713342
11,2020-06-24T10:28:33.000-04:00,M42,E 42 ST/LEXINGTON AV,EAST SIDE U N-1 AV CROSSTOWN,337.39648,-73.977174,40.751949
14,2020-06-24T10:28:38.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:28:47.000-04:00,M60-SBS,94 ST/23 AV,SELECT BUS LA GUARDIA AIRPORT,6.4043527,-73.876278,40.768098
4958,2020-06-24T10:28:56.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.98744,40.733388
4962,2020-06-24T10:29:19.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,162.89728,-73.978761,40.715896
4964,2020-06-24T10:29:18.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.977894,40.713329
11,2020-06-24T10:29:35.000-04:00,M42,E 42 ST/3 AV,EAST SIDE U N-1 AV CROSSTOWN,337.39572,-73.974828,40.750953
14,2020-06-24T10:29:40.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:29:47.000-04:00,M60-SBS,LGA/TERMINAL B,SELECT BUS LA GUARDIA AIRPORT,88.36343,-73.876015,40.769947
4958,2020-06-24T10:29:58.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.71233,-73.987965,40.733604
4962,2020-06-24T10:29:49.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.979791,40.716208
4964,2020-06-24T10:29:48.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.977894,40.713329
11,2020-06-24T10:30:05.000-04:00,M42,E 42 ST/3 AV,EAST SIDE U N-1 AV CROSSTOWN,337.39572,-73.974627,40.750869
14,2020-06-24T10:30:11.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:30:18.000-04:00,M60-SBS,LGA/TERMINAL B,SELECT BUS LA GUARDIA AIRPORT,88.36343,-73.87601,40.77015
4958,2020-06-24T10:30:29.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.98931,40.734167
4962,2020-06-24T10:30:50.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980031,40.716281
4964,2020-06-24T10:30:50.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.977894,40.713329
11,2020-06-24T10:31:06.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,337.89056,-73.972785,40.750028
14,2020-06-24T10:31:13.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4958,2020-06-24T10:31:30.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.989333,40.734177
4962,2020-06-24T10:31:21.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980031,40.716281
4964,2020-06-24T10:31:20.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,238.3925,-73.977684,40.712916
11,2020-06-24T10:31:36.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,337.89056,-73.972486,40.749906
14,2020-06-24T10:31:43.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4958,2020-06-24T10:32:01.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.989333,40.734177
4962,2020-06-24T10:32:22.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980031,40.716281
4964,2020-06-24T10:32:21.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,184.01418,-73.980533,40.712224
11,2020-06-24T10:32:07.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,338.47562,-73.972086,40.749746
14,2020-06-24T10:32:14.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4958,2020-06-24T10:33:02.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,154.359,-73.99029,40.734601
4962,2020-06-24T10:32:53.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:32:51.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980826,40.713334
11,2020-06-24T10:33:09.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.19406,-73.970295,40.748999
14,2020-06-24T10:33:15.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:33:21.000-04:00,M60-SBS,LGA/TERMINAL D,SELECT BUS LA GUARDIA AIRPORT,329.65674,-73.865549,40.769418
4958,2020-06-24T10:33:33.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,155.55605,-73.990546,40.734722
4962,2020-06-24T10:33:23.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:33:52.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.980893,40.713944
11,2020-06-24T10:33:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,331.69925,-73.969499,40.748598
14,2020-06-24T10:33:45.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:33:51.000-04:00,M60-SBS,LGA/TERMINAL D,SELECT BUS LA GUARDIA AIRPORT,320.7106,-73.863726,40.767564
4958,2020-06-24T10:34:03.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,155.55605,-73.990522,40.734712
4962,2020-06-24T10:34:24.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:34:22.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,163.97702,-73.981423,40.714388
11,2020-06-24T10:34:10.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968678,40.747614
14,2020-06-24T10:34:16.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:34:22.000-04:00,M60-SBS,LGA/TERMINAL D,SELECT BUS LA GUARDIA AIRPORT,39.289406,-73.861339,40.767394
4958,2020-06-24T10:34:34.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,159.44395,-73.991002,40.734914
4962,2020-06-24T10:34:55.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:34:53.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,163.52312,-73.981914,40.71453
14,2020-06-24T10:35:17.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:35:22.000-04:00,M60-SBS,LGA/TERMINAL C,SELECT BUS WEST SIDE BROADWAY-106 ST,139.96974,-73.863986,40.769684
4958,2020-06-24T10:35:35.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.37062,-73.991532,40.735133
4962,2020-06-24T10:34:55.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:35:24.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,162.89728,-73.983947,40.715106
14,2020-06-24T10:35:47.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:35:53.000-04:00,M60-SBS,LaGUARDIA INTERNAL RDWY/term c loop,SELECT BUS WEST SIDE BROADWAY-106 ST,146.30994,-73.865259,40.770599
4958,2020-06-24T10:36:06.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992446,40.735512
4962,2020-06-24T10:34:55.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:36:25.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.47308,-73.984599,40.715303
14,2020-06-24T10:36:18.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:36:23.000-04:00,M60-SBS,LaGUARDIA INTERNAL RDWY/term c loop,SELECT BUS WEST SIDE BROADWAY-106 ST,146.30994,-73.865259,40.770599
4958,2020-06-24T10:36:36.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992687,40.73561
4962,2020-06-24T10:34:55.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980237,40.716344
4964,2020-06-24T10:36:56.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.47308,-73.984979,40.715416
11,2020-06-24T10:37:13.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
14,2020-06-24T10:37:19.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4950,2020-06-24T10:37:24.000-04:00,M60-SBS,Laguardia Access Rd/GCP,SELECT BUS WEST SIDE BROADWAY-106 ST,207.71959,-73.866897,40.771251
4958,2020-06-24T10:37:37.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.993554,40.735965
4964,2020-06-24T10:37:57.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.40701,-73.986824,40.715979
11,2020-06-24T10:37:44.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
14,2020-06-24T10:37:49.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4958,2020-06-24T10:38:08.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.99413,40.736207
4964,2020-06-24T10:38:28.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987081,40.716057
11,2020-06-24T10:38:14.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
14,2020-06-24T10:38:19.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
4958,2020-06-24T10:39:08.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.38014,-73.997342,40.737561
4964,2020-06-24T10:38:58.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987034,40.716043
11,2020-06-24T10:39:16.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969412,40.747765
14,2020-06-24T10:39:20.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,215.14867,-74.000959,40.762583
